5033 2.9118520173894393288 172.20943297447141163 -2.1953562345743623365e-14 1.8342934000890017447e-14
5034 2.9118542116009642484 172.20941985138063046 -3.5159275549372563374e-14 6.7167249333900342006e-15
5035 2.9118567538254480631 172.20940540861511181 -3.1876249763185741082e-15 1.6926291061545238666e-14
5036 2.9118596041584225986 172.20938950762840136 -6.5258034770468950815e-15 6.3237646011818649318e-14
5037 2.9118627388002233936 172.20937198213229635 -4.8849631693596609188e-15 4.4740886150402622246e-15
5038 2.9118661091056492474 172.20935262759141438 -1.3837346373624328911e-14 3.6201248713381037861e-15
5039 2.9118695264401051048 172.2093311798812465 -1.9383200034041979594e-14 2.3719148116833450023e-14
5040 2.9118719721470509576 172.20930722915579736 -1.8895819383351370205e-14 4.3678134280674726581e-15
5041 2.9119100544815745835 172.20886568843647524 -4.0888209773237651097e-14 3.5807611811680916009e-15
5042 2.9119141112610109623 172.20883911747503703 -3.4845339622631708606e-15 1.7285724781319251045e-14
5043 2.9118445115649302934 172.20881695841680425 -7.8319225291846294307e-14 3.7268496132182127657e-15
5044 2.9118534191956388923 172.20878269392227367 -3.2144273684067704978e-15 2.798073984306006126e-14
5045 2.9118580637741429129 172.20874262055866666 -3.583272925457139976e-15 2.4022458207068992624e-14
5046 2.9118533918175604214 172.20869649128783863 -2.1381150446451122123e-14 3.555766195762540253e-15
5047 2.9118517077944878757 172.20865301455563667 -3.8035545470379073083e-14 1.3258803616095699545e-14
5048 2.9118535400610370267 172.20859868819545113 -3.6571525111336524995e-15 1.1116733564246317204e-14
5049 2.9118463760955601849 172.20854293959433789 -2.665635582792094751e-15 2.3001362528611285157e-14
5050 2.9118548324425299612 172.2084758773099793 -2.9314092349999331241e-14 3.9869440362749452797e-15
5051 2.9118554434967744982 172.20839926681981069 -4.4121930219433744814e-15 5.0605872554899563014e-14
5052 2.9118482175933380063 172.20831542710737949 -1.3561829546310498934e-14 5.6718618161661355048e-15
5053 2.911844556880133883 172.20822105706298544 -1.1471922675827507953e-14 2.0135619350250461481e-14
5054 2.9118451130240337044 172.20811232192943407 -4.8815878288756248224e-15 2.6829875421541564837e-14
5055 2.9118492783815002056 172.20798444655335402 -3.5315511967249431224e-15 2.1266544584587126183e-14
5056 2.9118568208974475731 172.20783097843647624 -3.5475629408813192162e-15 4.1733315590269235356e-15
5057 2.9118679151617863354 172.2076426752312841 -3.6407453957071939676e-15 8.1327662404226571805e-15
5058 2.9118831117690109345 172.20740559265360048 -3.080855975494226946e-14 5.4290501997991348107e-15
5059 2.9119033957872391127 172.20709749545116551 -2.6885084477082828076e-15 1.9069921108448106536e-14
5060 2.9119303749194975772 172.20668050253087245 -2.9952153362520055577e-14 2.2557388109286798596e-15
5061 2.9119667039350587423 172.20608433764860479 -2.7242814032749204598e-15 1.5615064216264594707e-14
5062 2.9120170671240876992 172.20516245871331762 -2.213774342836292277e-14 2.4352032962222106069e-15
5063 2.9120908172695858518 172.20355159962917924 -1.9206232441948099157e-14 1.0054162960554403875e-14
5064 2.9122112236512909256 172.20005174412432325 -2.973672842010147928e-14 3.9666594875763555661e-15
5065 2.9124683680180880607 172.18745174133940168 -4.0861299842945879561e-14 3.4434938345737314865e-15
5066 2.9136519308531330097 145.71847389031950115 -3.6814189264912807691e-15 2.7289492722099871533e-14
5067 2.9136749704550721773 145.71847501965592642 -2.4792740574182901548e-14 2.1270034085255935548e-15
5068 2.9136995313503479821 145.71847364429407889 -3.5527078811801083884e-15 3.5600381340995828246e-15
5069 2.9137310980942734417 145.72273253857571262 -3.5536828904194066416e-15 1.6029032846694083864e-14
5070 2.9137795654276139601 145.7227452724188197 -4.4357045033676344381e-15 3.5534770980176911908e-15
5071 2.9138284850221483069 145.72274814247327868 -3.4918307122172945498e-14 3.6395344145055082519e-15
5072 2.9138272477500977153 145.72274825087367844 -2.9789183194248194691e-14 2.6509583309175200696e-15
5073 2.913825807919444788 145.72274625463160191 -3.844040932105311857e-15 9.7324938856536073469e-15
5074 2.9138898338418721679 145.72274417123796297 -8.8981644166083093092e-15 2.4271553688457937722e-15
5075 2.913963266575139599 145.72274062899063551 -6.5584810825083724078e-15 1.6953671946298124734e-14
5076 2.9140357406037935561 145.72273713906747616 -2.5777815160210703702e-15 4.8687875647537069979e-15
5077 2.9140773467734404356 145.7227340397831199 -1.0559725436008389207e-14 9.5439851582848633365e-15
5078 2.9140993394542213935 145.72272939321825902 -6.5578275120571851201e-15 1.0574382963179026543e-14
5079 2.9141127498140826368 145.72272376263597948 -3.5525542412046735684e-15 8.8357122626563902376e-15
5080 2.9141221698343962032 145.72271723626167272 -2.5132651902842595506e-14 3.213314021958011351e-15
5081 2.9141303952891366436 145.72270978062843483 -9.738248441689673311e-15 5.264118914714935086e-15
5082 2.9141399193574097914 145.72270133396702363 -2.5300712609542454761e-15 6.3321257477139495145e-15
5083 2.9141538189935562997 145.7226918211096347 -2.694874873909826036e-15 5.3289827603105236206e-15
5084 2.9141768516318111715 145.72268115421201173 -3.4057166278028214812e-15 2.9622059474815643281e-15
5085 2.9142175110580499364 145.72266923073078715 -1.6927587085428242554e-14 3.2934253724303842071e-15
5086 2.9142927397148694624 145.72265593061888467 -9.8349845493899465378e-15 1.4482972948751070486e-14
5087 2.9144405081834872107 145.72264111305256051 -3.0154969724040799813e-15 1.2521307116540432806e-14
5088 2.9147601048992224371 145.72262461279439094 -4.1423516010405933412e-14 8.6561153809847855295e-15
5089 2.9155813987549876742 145.72260623670982227 -9.9348697291899602523e-15 3.5774995012650626521e-14
5090 2.9186241728137565232 145.72258576255674711 -2.6286315012679489172e-14 6.16413542878913169e-15
5091 3.2144377756851847394 145.72255396639042146 -2.8523165288893457754e-15 4.2069318876832528247e-14
5092 3.21444881167976515 145.72253479431941514 -9.5380106167036575737e-15 6.5767990447163659215e-15
5093 3.2144750245001718625 145.72250928072983811 -3.505779402699524668e-15 1.3509046367328970958e-14
5094 2.9981715781138165156 145.72248138514717652 -2.7473851236251506823e-15 2.386203452940098016e-14
5095 2.9621064145462900896 145.72245066601163899 -8.5104426776820779805e-15 4.3760868133624532862e-14
5096 2.9562835603673196516 145.72241919335209559 -3.5526903219718955792e-15 2.8412306436860620984e-14
5097 2.9533666014232875519 145.72238936296699308 -1.8398906115532447718e-14 3.2092114295918817032e-15
5098 2.9513693712622615095 145.72235027995279211 -2.4575122358256916009e-15 3.5723668522748538528e-15
5099 2.9504531963689664131 145.72230811377090731 -1.0588225357311049325e-13 2.8532167946291118693e-14
5100 2.9498432307869704161 145.72225776472492953 -3.0500941997841892129e-15 4.1075867330025252529e-15
5101 2.9496836606898146904 145.72220858404540422 -1.9947455042575482767e-14 1.062391019212448078e-14
5102 2.9496659348674856282 145.72215793872592826 -7.7044770536984842773e-15 3.6864411266843921724e-15
5103 2.9492952330421373652 145.72209845315339294 -1.3363636133198578002e-14 5.3287387236785784272e-15
5104 2.9490635901134769625 145.72202668021952832 -1.5417558288421503448e-14 3.4952662762508221664e-15
5105 2.9489504792870566696 145.7219394766885614 -1.6736227365229659375e-14 3.5515715186497868245e-15
5106 2.9488958382667114222 145.72183256974548726 -2.427059682923596787e-14 2.7349689359612780341e-15
5107 2.9488689851033087486 145.7216998374642003 -5.4326903393169942375e-15 3.47421872136170459e-15
5108 2.9488555891242489437 145.7215321691218719 -3.7546530862585335212e-15 8.742850124219570084e-15
5109 2.9488487930691200667 145.72131543334063508 -1.3354502720509828053e-14 3.5540765763282265871e-15
5110 2.9488451799527459762 145.72102655285573292 -2.0325331281659212567e-14 2.6410986501320921047e-15
5111 2.9488429778807567772 145.72062523162412617 -7.1592982973584090399e-15 1.2853398617351138024e-14
5112 2.9488412300108937103 145.72003447912345564 -5.4672857533036632055e-15 1.9409216714447162401e-14
5113 2.9488393888042558899 145.71908727474948364 -2.3953474647557682549e-14 4.1596745883999240471e-14
5114 2.9488370978666207378 145.71734403535569413 -3.566331568624756128e-15 3.7249623576132625745e-14
5115 2.9488340345514778562 145.71318717059719461 -5.7136455502313769233e-15 2.0656728962788190304e-14
5116 2.9488296783847007809 145.69369805218673264 -1.4253133571195879886e-14 2.8345964564493012091e-14
5117 2.9488395084422860393 142.48299348658375152 -8.1737475759777421971e-15 1.3379145876547725015e-14
5118 2.9488333914683586556 142.48299357188213321 -1.4044272005788806636e-14 3.5823506318083888884e-15
5119 2.9488255184575673518 142.48299309099471088 -3.1723306903322846731e-15 2.3972594246262900962e-15
5120 2.9435527616501855341 182.61558505081245585 -5.5999768839812962873e-15 3.6672460408872015924e-15
5121 2.9409910438422741663 182.63766416476633481 -8.0950922287516685951e-15 4.6565576579224051428e-15
5122 2.9406355845000335947 182.64261604062116362 -3.67934623680844549e-15 5.3075920369836912837e-15
5123 2.9405910098834273647 182.64478676088319276 -5.5574810678718271597e-15 9.5759904544948816573e-15
5124 2.9403406769055853154 182.64602341610711278 -4.5963931441314080896e-15 3.3955400227984587652e-15
5125 2.9396521983170358361 182.64677989121969404 -3.9995841598996058543e-15 2.1190097227620927085e-14
5126 2.9391280787401314889 182.6473415841923611 -1.6718380842793203384e-14 3.5367574747695650192e-15
5127 2.9391284479803889695 182.64780861007295698 -5.3436649756340939221e-15 2.4265651322574702305e-15
5128 2.9391088613695255383 182.64816069412810862 -5.582030130983537265e-15 1.9631471195067323029e-14
5129 2.938958039114387244 182.64844770101453264 -1.4295615551962069216e-14 6.9500639427066094285e-15
5130 2.9387209111517016424 182.64866839910754948 -2.7736576385456637477e-14 2.4671263311153552359e-15
5131 2.9384971401865533913 182.6488425223087404 -1.3346458851598361318e-14 4.1183995073282386687e-15
5132 2.9383083422866138612 182.64898371058035309 -8.697110621702968979e-15 3.1130399238520888653e-15
5133 2.9381537439955831559 182.64910066620979023 -7.1013234777943087731e-15 2.553376613955349671e-15
5134 2.9380279531614932331 182.6491991767370564 -3.8994965805851590567e-15 2.5251549851272322114e-14
5135 2.9379255058005746548 182.64928326806955283 -1.7920452845098453606e-14 7.2482593296335000443e-15
5136 2.9378418582157821426 182.64935584492496901 -1.0291673563458783913e-14 4.1640086296663424469e-15
5137 2.9377734563314521488 182.64941906499876723 -3.4937183671587009449e-14 2.2922524633601913589e-14
5138 2.9377176029569951332 182.64947456952091898 -1.3539542774933962289e-14 3.0051444855805150667e-14
5139 2.9376723348043927153 182.64952363190343476 -4.0849561325538328201e-14 8.2866891561375523299e-15
5140 2.9376364288146685766 182.64956725724164244 -4.6935391894415522384e-15 5.1725069890111665041e-14
5141 2.9376100385487955435 182.64960625111578452 -4.0409852375058650686e-15 6.2197350275534548693e-15
5142 2.9376492084749932232 182.64963370806194121 -2.3911355393654415238e-15 1.9771765758039827169e-14
5143 2.9376431852276136958 182.64966493763563449 -1.7378595629458298304e-14 3.026795519069415713e-15
5144 2.9376328898296608649 182.64969369366625074 -1.5126667131373955737e-14 8.5599308800413616326e-15
5145 2.9376121488043800412 182.64972007347250837 -2.7502161317024554071e-14 3.5518567776499919248e-15
5146 2.9375331110175424421 182.64996018369035369 -4.5378394194926469685e-15 3.4245933483708541689e-14
5147 2.9375419845830594845 182.64998381257103688 -1.0148986887121128485e-14 7.0440979340657100185e-15
5148 2.937551046502778096 182.65000603486288355 -3.319149691321588498e-15 3.0585963786362544845e-14
5149 2.9375670117122525404 182.65002697729832448 -3.2064966852328269167e-15 1.2779897904771213416e-14
5150 2.9375544395619903604 182.65004740986702814 -1.5035287773670247362e-14 8.2796790024691644659e-15
5151 2.9375375669928951439 182.65006363294384073 -1.3941477316581448371e-14 2.6381624981166050424e-15
5152 2.937557200539341995 182.65007874081649675 -1.6957616231236296024e-14 3.2902136890526565435e-15
5153 2.9375582667116471036 182.65009431393264094 -3.5527460795135922222e-15 3.2386158992377541821e-15
5154 2.9375732174027588961 182.65010872796403874 -9.6418126484602088856e-15 3.5405981383905666955e-15
5155 2.9375677709440561891 182.65012229084999262 -3.5516430620177674587e-15 6.6870925171372315661e-15
5156 2.9375530733007257922 182.65013406370860594 -4.5592644639013288047e-15 6.8080673283198373971e-15
5157 2.9375364376216324125 182.65014431760005209 -1.8460357768501033009e-14 8.3219003267211640724e-15
5158 2.9375202329854595007 182.65015330430924223 -6.1160213457389395065e-15 5.2996973779314082598e-14
5159 2.9375051270336611786 182.65016119028382491 -3.6148607876366551524e-15 2.9316388917036642513e-14
5160 2.9374912358377605059 182.65016808714119634 -5.5126029058201494466e-15 2.1711701363848807702e-14
5161 2.9374785071930662461 182.6501740734328223 -4.2323041038709868219e-15 6.1155059029897037464e-15
5162 2.9374668612505043797 182.65017920642799254 -1.4533915924950664692e-14 2.3867106453013404939e-15
5163 2.9374562569647588717 182.65018352819703296 -2.3857827124483972472e-14 1.6213073561299963827e-14
5164 2.9374467488085800326 182.65018706825176764 -3.9633147803843038766e-15 1.7868619393069326588e-14
5165 2.9374385851327415864 182.65018984279603842 -3.7482100090901611792e-15 9.607192950524616249e-15
5166 2.9374325029655672381 182.65019184403175245 -2.6672031679722859101e-14 3.5705995225517045533e-14
5167 2.9374317703517607292 182.65019292259017902 -7.5107232558779841437e-15 5.4848248276460306273e-14
5168 2.9374871100749788688 182.64961378493987354 -2.9127559098889124984e-14 2.3534765375096300656e-14
5169 2.9374881549870828223 182.64961404757238483 -1.3431293202556789695e-14 3.0091347186944962469e-14
5170 2.9374960613276241972 182.64961355381601038 -3.7285861595898877911e-15 5.5895879792691769174e-14
5171 2.9375141761296501564 182.64961223943069513 -2.2566527311450087254e-15 7.104345050008726049e-15
5172 2.9375252041299590999 182.64960455493553582 -5.9039489085197153491e-15 3.7572605212398630032e-14
5173 2.9375837367716925996 182.64960148131447681 -3.4210608144180978085e-15 5.986778522280806021e-14
5174 2.9375841445913555283 182.64959922810871262 -1.6571848764529012075e-14 3.2552193157044195331e-14
5175 2.9376144722290291611 182.64959618050053791 -1.8466684760331434852e-14 1.0086367540779623638e-14
5176 2.9376616440880973791 182.64959206531577252 -1.0645959085942723594e-14 2.7234135408423338083e-15
5177 2.9377340911160936265 182.64958657360750749 -3.0139816717632770946e-15 2.9927098652815563836e-15
5178 2.9378317655916514894 182.64958079033326044 -4.0761629854147560546e-15 5.8672880901797251946e-14
5179 2.9379038160889274778 182.64957407637885467 -2.3240905557533244598e-15 7.6600000037275315325e-14
5180 2.9379642738173479266 182.64956743819308826 -3.6698314433381339985e-15 2.8301296130081196761e-15
5181 2.9380055709670234165 182.64956008743484972 -1.6907252907476381732e-14 2.7959069822820316756e-15
5182 2.9380347083073505843 182.64955172852125997 -4.235908420879953164e-15 2.4799905770007537052e-14
5183 2.9380556874653733779 182.64954233428508701 -6.5284402876250376724e-14 5.3067480313477499817e-15
5184 2.938070476982892032 182.64953186921502493 -4.0376858363325409842e-15 4.5926149168972130382e-14
5185 2.9380802806195362997 182.64952027308709148 -1.0378948875725739182e-14 2.2884874338726499894e-14
5186 2.9380863037768158996 182.64950746472459286 -1.0916441458219617535e-14 4.4845515470808939659e-15
5187 2.9380906650008062897 182.64949334364166589 -3.5405746602270540986e-15 1.5753153754309172533e-14
5188 2.9380983270417622144 182.64947778898331876 -3.9117937652412202938e-14 9.1677156940329344175e-15
5189 2.9381224223450459476 182.64946065627850658 -4.5880763433835254621e-15 3.3321466138393037266e-15
5190 2.9382019882631005281 182.64944177190619712 -1.1096278455306254743e-14 7.5472648973445997261e-14
5191 2.9384776732069521898 182.64942092441691557 -7.9080365479942135093e-15 2.9554231040616964594e-14
5192 2.9396833813013025782 182.64939785111175752 -1.294438296166408569e-14 1.0567586157140769023e-14
5193 2.953547216808517728 182.64936545466824214 -1.2777632985026210275e-14 1.3184399326585426956e-14
5194 2.9536276514402906024 182.64933791201889335 -5.5953888485789055375e-15 4.0779308502691030815e-14
5195 2.953635485281091988 182.64930913685839187 -4.0795921007684157894e-14 1.6354823292897424944e-14
5196 2.9536361927308520947 182.64927666079083224 -4.3422765517445441366e-14 3.5427517406044290837e-15
5197 2.953139465570093769 182.64924053381847102 -4.1722988197534034516e-15 5.0620285351485340338e-15
5198 2.9423263379889399438 182.64919716318485143 -5.3817637362581726254e-15 7.0373655782255711992e-15
5199 2.9368897137995686464 182.64914918326346083 -4.8756768991234644463e-15 4.8625325845307430127e-15
5200 2.9341441598561299742 182.64909677453971426 -1.1714976415924793428e-14 2.1324574113405618404e-15
5201 2.9323003689358859702 182.6490442193033914 -2.978146135320865221e-15 2.5144715618829305649e-14
5202 2.9314272267473153732 182.64898831677945168 -1.6054633445045993445e-14 3.302697626420402276e-15
5203 2.9309642364216590416 182.64891593302937167 -4.6481911553564363197e-14 4.3904912239936034548e-15
5204 2.9306602330404549761 182.64883538679501385 -3.1610507395014535406e-15 4.6559449832782021032e-14
5205 2.9306533989482583813 182.64874601291501222 -2.5954962673505657161e-14 3.5528744659933475258e-15
5206 2.9303281802214202756 182.64864522638043809 -3.3111349881696499362e-15 4.6674227852754291215e-15
5207 2.9301315009509014686 182.64852861863099065 -3.0866841136038829092e-14 9.053767418338285077e-15
5208 2.9300469848909806991 182.6483910374267623 -6.3381960199904621319e-15 3.8822618953528958935e-15
5209 2.9300167207353333687 182.64822557331029884 -3.9485129685451513598e-15 3.2464195800694901278e-14
5210 2.9300123306389105338 182.64802226998273227 -4.0612770831632107159e-14 6.3003024681362677842e-15
5211 2.9300214153685013585 182.64776605643862695 -8.0550707912856675288e-14 3.7912269125165511307e-15
5212 2.930038793696504662 182.64743286402529066 -6.6101822894126725868e-15 5.8025472585867163334e-15
5213 2.9300627525201874413 182.64698165560213283 -1.6968291094681103041e-14 4.9914272341676291162e-15
5214 2.9300936225590876738 182.64633625702501263 -1.3880635065864607303e-14 3.5647169392389943936e-15
5215 2.9301335608041494396 182.64533773125177163 -2.6487154571810115946e-14 4.6490837974370551218e-15
5216 2.9301875018538066087 182.64359172648838125 -1.0746298627441776698e-14 1.6557512559292588051e-14
5217 2.930266894208219508 182.63979326561954508 -1.3310805616607007326e-14 2.4634620858015436766e-14
5218 2.9304051736538201389 182.6260637489450005 -4.1556072747129313384e-15 5.6325291655707874391e-14
5219 2.9306648144511009413 92.674510725107666076 -5.5949099048155186145e-15 2.9129636340447170957e-15
5220 2.9306594252828026548 92.674502537397572155 -2.6280418392145103579e-14 3.9968028437520063329e-15
5221 2.9306533742096383399 92.674491955871772575 -3.5980749708505762573e-15 2.4831162841540817767e-14
5222 2.9306459265088524724 92.674479623452270971 -3.91146321527121834e-15 8.0196242396735251492e-15
5223 2.9303544585148992851 92.674465443824701083 -2.425890309393410934e-15 9.6377263206354538783e-15
5224 2.9303557004211184811 92.674451490851694757 -4.2860754407465784084e-15 3.6175631962984230172e-15
5225 2.9303410369443998462 92.674442351875939039 -3.2167930153988265815e-15 4.8146041763842558591e-15
5226 2.9303152253218676115 92.674432124635089281 -2.5654858523105776934e-15 9.4784217538824211309e-15
5227 2.9302799654981215305 92.674411408680228419 -2.9194358376384079383e-15 1.2042726480044043479e-14
5228 2.9302485810765750429 92.674388721430062787 -3.1305737988294929341e-15 1.3056485404873372955e-14
5229 2.9302299000233640314 92.674368868949940747 -3.4150416652864449278e-15 2.3980756672894712673e-15
5230 2.9302208677979306728 92.674351331830592926 -6.8352161614104404687e-15 3.2596837285593481623e-15
5231 2.9302210975765703438 92.674332980898228129 -2.4961935790178300972e-15 1.2776678945185238118e-14
5232 2.9301966540317745391 92.674311663547186413 -9.3510228724195875791e-15 3.9960376272192398473e-15
5233 2.9301757779378765356 92.674285532447683522 -9.2477588365978855179e-15 3.5530883126042970996e-15
5234 2.9301629151434411824 92.674253075167470683 -2.7641193405644443329e-15 3.4174331766838573432e-15
5235 2.9301554189465575107 92.674212143608301062 -3.6852080372098914127e-15 3.1176807216821343317e-15
5236 2.9301511976101122237 92.674159547446095075 -2.5747736085462535657e-15 3.65395895985810375e-15
5237 2.9301490107084662284 92.674090324941616359 -8.525734444067414736e-15 2.8865789557185850837e-15
5238 2.9301481467210117593 92.673996312847535251 -4.0449326699528114747e-15 3.4142680274746966171e-15
5239 2.9301481976280165931 92.673863105334575607 -2.5426612834477768851e-15 5.757543765346223346e-15
5240 2.9301489331071004507 92.673662818310688749 -5.3766136008792467702e-15 2.6762847580526373998e-15
5241 2.9301502313260119337 92.673334011766783647 -5.4283944871263388943e-15 2.7576153601874831257e-15
5242 2.9301520357920347593 92.672711807965541198 -4.8443436199976542077e-15 3.9667674270626630431e-15
5243 2.9301543024560632311 92.671172510357791907 -2.1601375116521103753e-14 4.3322724020309895034e-15
5244 2.9301567254237483873 92.663433846915694403 -5.3401053686834013629e-15 8.8380778737157689796e-15
5245 2.9301723162177495396 23.167368364234885547 -4.3895571075038437315e-15 3.5300222294103999472e-15
5246 2.9301759988720719186 23.167374589256997552 -3.7653676195103164877e-15 2.3007916404864011431e-15
5247 2.9301807281643368341 23.167381045315792676 -3.9486620902791882987e-15 8.2501017229893585989e-15
5248 2.9301867255049476313 23.167387911594921945 -3.8231824446020325781e-15 3.693379700868014547e-15
5249 2.9301226455032289842 26.207076214845091755 -3.2970742751634951393e-15 4.0100918628827542338e-15
5250 2.9301294869073619687 26.234662314717589027 -3.5631335683873964626e-15 2.4570949316504596727e-15
5251 2.9301289626129221055 26.239774061349070422 -2.5282355548920738194e-15 4.5454371083777253836e-15
5252 2.9301319699662986551 26.242277319571609695 -5.7978156561409634507e-15 3.5402938262750156541e-15
5253 2.9301261085778307347 26.244031595741741825 -2.9665824391573941316e-15 2.6424861169695667521e-15
5254 2.9301284973467995876 26.245097697620273891 -3.6918460144806038775e-15 3.1970263242388400206e-15
5255 2.9301305496724023847 26.245968321580637195 -2.965371329362944392e-15 3.1568525327024046972e-15
5256 2.9301315200470572364 26.246302697610580879 -3.8064723212038010319e-15 2.8303192277844860694e-15
5257 2.9301333371225326552 26.246537287953167095 -3.3402542260832935961e-15 3.4255445774485974379e-15
5258 2.9301267363234813068 26.246999250756399391 -3.5523966099079558262e-15 2.3555497313182771299e-15
5259 2.930120320978558901 26.247314907132754058 -4.6550762088142061724e-15 2.9117833177966321604e-15
5260 2.9301162704501240164 26.247519091556000603 -3.3426242832729684034e-15 2.4958657107533827244e-15
5261 2.9301141742547809343 26.247659589630490728 -3.2196079974635386862e-15 4.3611654037395744774e-15
5262 2.9301136010152046829 26.247762268882716796 -3.6272011955239480359e-15 2.9783429666952897488e-15
5263 2.9301143325234884074 26.247840928687551809 -3.556943134069612713e-15 2.4374207420195536711e-15
5264 2.9301163242017316257 26.247903392888513707 -2.1361662797091024518e-15 4.4689966959069301579e-15
5265 2.9301196683014447686 26.247954396910969876 -4.2625626428656736164e-15 2.5880505947806822808e-15
5266 2.9301245821216195253 26.247996977411858666 -3.5527192372901689273e-15 3.7411686263988431225e-15
5267 2.930131414190679795 26.24803317942570402 -2.8484494610401182978e-15 3.1168428155278164422e-15
5268 2.9301406474050826212 26.248064437162245355 -2.2677279759600175327e-15 1.8375008055988631969e-15
5269 2.9301527786113150675 26.248091785673324239 -4.4562926868899190259e-15 2.6220458913217120203e-15
5270 2.9301665283951772167 26.248115936447778296 -5.9399225489723603899e-15 2.843172002653401541e-15
5271 2.9303753286663645206 26.248136671901630024 -5.1873216189810210255e-15 3.0870927867513080189e-15
5272 2.9303957137015794743 26.248156856605497467 -2.6635977220124608359e-15 2.9765531684519559663e-15
5273 2.9304249294483097898 26.248175587035490253 -2.3560552141607438426e-15 3.1791612170778094833e-15
5274 2.9304666573461521928 26.248193195642365083 -5.4769144849549119332e-15 3.9284570738037386589e-15
5275 2.9304973413416020023 26.248311084118213898 -3.8135648149373884134e-15 3.3012831728331321086e-15
5276 2.9305337933972830378 26.248325455001833006 -7.1064028824596445766e-15 2.9227025514454297154e-15
5277 2.9305713522447200958 26.24834637301994178 -2.7812444764470187903e-15 2.410923838781046051e-15
5278 2.9306336015604195211 26.248367558079511497 -3.2040328875157050308e-15 3.5464838775424778777e-15
5279 2.9306309739169646988 26.248398261055555736 -3.5413497636011846348e-15 3.7743855220233116691e-15
5280 2.9307172395866643022 26.248423762332986797 -3.6496475349822901732e-15 2.468688512278500636e-15
5281 2.9307810643115930205 26.2484460637832413 -3.7134507770147881062e-15 2.3501946208983973883e-15
5282 2.93081706299293554 26.248458401804171558 -5.2280891380765191489e-15 3.5527160876303878479e-15
5283 2.9308405830897945599 26.248464496913818778 -3.5757806673087944883e-15 2.5790403743242839619e-15
5284 2.9308520002670941373 26.2484904131579313 -3.5516480801118123435e-15 4.1788930276082429538e-15
5285 2.9308585204927455337 26.248511010375846553 -5.1081518586808530352e-15 2.6385002174175570733e-15
5286 2.9308642576649739375 26.248525450567658623 -6.7169456646578083196e-15 2.8880192475996134862e-15
5287 2.9308713965176709237 26.248535943897252309 -3.5646932913327617118e-15 3.2434739592322031635e-15
5288 2.930882535071313022 26.248543901788551125 -4.4121007284658287476e-15 5.0463988450778971839e-15
5289 2.9309018957628625301 26.248550126270579597 -3.716358543823129744e-15 2.9316467566469909101e-15
5290 2.9309372557135024984 26.248555084410238436 -2.0505759678529653787e-15 3.0129616898132861348e-15
5291 2.9310043915541066362 26.248559058868298877 -4.3264679516859407543e-15 3.0224167074416946151e-15
5292 2.9311390411045068483 26.248562224461068126 -3.0925211501512189154e-15 2.46285840167448846e-15
5293 2.9314354135027644865 26.248564686875880625 -4.3165114833483478552e-15 2.5983718335427484131e-15
5294 2.9322086631002588497 26.248566501718158861 -6.1122643948561674292e-15 7.5012016703819264017e-15
5295 2.9351126237544331588 26.248567687170186957 -3.7350488777418454502e-15 2.2581627301497300373e-15
5296 3.2335836168422376069 26.248557559644524417 -3.1421182247026430139e-15 3.6121527170178782287e-15
5297 3.2335984583737542586 26.248554489598127759 -3.5410084902087592209e-15 5.684198307146498272e-15
5298 3.233594174315884473 26.248553789530465252 -2.2404872777058997405e-15 3.2395785333213773024e-15
5299 3.2335911336784968206 26.248551831218563279 -2.9147297537911637266e-15 2.9780883519939293034e-15
5300 3.2335924760189538318 26.248547779275362757 -3.7479006135545424631e-15 3.0014241074912237428e-15
5301 2.9116673708174598545 26.248554546349765815 -3.4243748836524673832e-15 2.5968964568269130121e-15
5302 2.8699411970184782739 26.248544376433894598 -3.5554412503333550833e-15 3.1236779278865937949e-15
5303 2.8638808846831729227 26.248540018577166677 -4.8321644205533449094e-15 2.5312439814711141233e-15
5304 2.8611315928381153562 26.248534430847200838 -2.8920427247330982369e-15 4.8239059031693203497e-15
5305 2.8594358351191928591 26.24853713996781579 -3.5752393511834446043e-15 3.2216805685187067888e-15
5306 2.8586747446405826878 26.248529541922209773 -3.4744453962525512998e-15 2.9986724475030377314e-15
5307 2.858332297897868024 26.248518250492871573 -5.2660365415716780569e-15 3.2281328485262399371e-15
5308 2.8579272459256390704 26.248512298369874429 -3.0326256295343386952e-15 5.7255556592735284144e-15
5309 2.8579039035351661013 26.248502923451276558 -2.7553586022949806952e-15 3.4110457763592760213e-15
5310 2.857613846010110592 26.248500840747141183 -2.4727633287252029112e-15 3.5758387982954044681e-15
5311 2.8574444757025059261 26.24849799362626257 -4.9281750758414996624e-15 4.5089627477253756916e-15
5312 2.8573713181542221839 26.248493417532795746 -2.4173186152949734881e-15 5.2675140874826584016e-15
5313 2.857339894400953817 26.248487604684555663 -3.533835053393278038e-15 2.4905059663596939203e-15
5314 2.8573256559385522557 26.248480855837158288 -3.4765584031017507162e-15 6.1956369838486460538e-15
5315 2.8573184314945390128 26.248473290687122983 -3.4253412651575433429e-15 3.578186065439536522e-15
5316 2.8573139341391264878 26.248464920437228898 -5.3191059827787149117e-15 3.5434598403345024894e-15
5317 2.8573103246693718482 26.248455682587209736 -7.3411786129119800037e-15 8.0587361681405660736e-15
5318 2.8573068259081941811 26.248445448017974968 -4.0158651274227437004e-15 3.7138392822135631722e-15
5319 2.8573031488527855792 26.248434005823575887 -3.5517997939308172605e-15 7.7887572852346005961e-15
